timestamp,open,high,low,close,volume
2024-11-29 23:45:00,0.42565,0.42698,0.42533,0.4267,17690461.0
2024-11-30 00:00:00,0.4267,0.42744,0.42202,0.42351,84573475.0
2024-11-30 00:15:00,0.42351,0.4255,0.42171,0.42322,36012906.0
2024-11-30 00:30:00,0.42322,0.4237,0.4179,0.41867,66585761.0
2024-11-30 00:45:00,0.41867,0.42118,0.41826,0.42025,27213999.0
2024-11-30 01:00:00,0.42025,0.42059,0.41731,0.41989,49155144.0
2024-11-30 01:15:00,0.41989,0.42149,0.41906,0.42087,20660279.0
2024-11-30 01:30:00,0.42087,0.42186,0.42044,0.42046,19843928.0
2024-11-30 01:45:00,0.42046,0.42142,0.41942,0.41984,19470721.0
2024-11-30 02:00:00,0.41984,0.42063,0.41852,0.41959,23521041.0
2024-11-30 02:15:00,0.41959,0.42003,0.4175,0.41847,29544806.0
2024-11-30 02:30:00,0.41847,0.41941,0.41422,0.41569,101793801.0
2024-11-30 02:45:00,0.41569,0.4173,0.41504,0.41719,24021435.0
2024-11-30 03:00:00,0.41719,0.41898,0.41697,0.41885,19132031.0
2024-11-30 03:15:00,0.41885,0.4194,0.41785,0.41914,24346198.0
2024-11-30 03:30:00,0.41914,0.42106,0.41905,0.42086,27786773.0
2024-11-30 03:45:00,0.42086,0.4242,0.42085,0.42271,35854676.0
2024-11-30 04:00:00,0.42271,0.42314,0.42107,0.42136,40568215.0
2024-11-30 04:15:00,0.42136,0.42301,0.42104,0.4214,12045082.0
2024-11-30 04:30:00,0.4214,0.42394,0.42077,0.42253,52429024.0
2024-11-30 04:45:00,0.42253,0.42351,0.42198,0.42231,13096695.0
2024-11-30 05:00:00,0.42231,0.42456,0.42229,0.42421,16770879.0
2024-11-30 05:15:00,0.42421,0.42515,0.42251,0.42269,22196752.0
2024-11-30 05:30:00,0.42269,0.42298,0.42166,0.42294,20479959.0
2024-11-30 05:45:00,0.42294,0.42941,0.42241,0.42938,65584529.0
2024-11-30 06:00:00,0.42938,0.43452,0.42848,0.42882,111373188.0
2024-11-30 06:15:00,0.42882,0.43055,0.42674,0.42985,82304851.0
2024-11-30 06:30:00,0.42985,0.43197,0.42726,0.43041,37978311.0
2024-11-30 06:45:00,0.43041,0.43042,0.42514,0.42619,46556407.0
2024-11-30 07:00:00,0.42619,0.42822,0.42416,0.42814,28473500.0
2024-11-30 07:15:00,0.42814,0.42917,0.42716,0.42764,15251138.0
2024-11-30 07:30:00,0.42764,0.43078,0.42565,0.42971,35847532.0
2024-11-30 07:45:00,0.42971,0.43238,0.42851,0.43197,29567884.0
2024-11-30 08:00:00,0.43197,0.43222,0.42857,0.43159,40745310.0
2024-11-30 08:15:00,0.43159,0.4347,0.42943,0.43291,52730633.0
2024-11-30 08:30:00,0.43291,0.43609,0.42994,0.43599,79732761.0
2024-11-30 08:45:00,0.43599,0.43645,0.43262,0.43351,31740708.0
2024-11-30 09:00:00,0.43351,0.43351,0.42968,0.43123,36633210.0
2024-11-30 09:15:00,0.43123,0.4319,0.42802,0.42887,35059614.0
2024-11-30 09:30:00,0.42887,0.42996,0.42738,0.42895,20631567.0
2024-11-30 09:45:00,0.42895,0.43125,0.42869,0.43101,16119379.0
2024-11-30 10:00:00,0.43101,0.43106,0.42906,0.43048,19040528.0
2024-11-30 10:15:00,0.43048,0.43049,0.4225,0.42656,100755699.0
2024-11-30 10:30:00,0.42656,0.42872,0.42376,0.42397,59488676.0
2024-11-30 10:45:00,0.42397,0.42454,0.41805,0.4206,113903839.0
2024-11-30 11:00:00,0.4206,0.42339,0.41868,0.42306,53517311.0
2024-11-30 11:15:00,0.42306,0.42506,0.42296,0.42495,32396857.0
2024-11-30 11:30:00,0.42495,0.42605,0.42374,0.42388,28391444.0
2024-11-30 11:45:00,0.42388,0.42507,0.42193,0.42262,20071342.0
2024-11-30 12:00:00,0.42262,0.42456,0.42214,0.4231,22168621.0
2024-11-30 12:15:00,0.4231,0.42558,0.42271,0.42487,17002052.0
2024-11-30 12:30:00,0.42487,0.42612,0.42456,0.42468,16974436.0
2024-11-30 12:45:00,0.42468,0.42537,0.42166,0.42384,47004628.0
2024-11-30 13:00:00,0.42384,0.4247,0.41919,0.42273,61214113.0
2024-11-30 13:15:00,0.42273,0.42371,0.42186,0.42312,20291126.0
2024-11-30 13:30:00,0.42312,0.425,0.42307,0.42427,17619463.0
2024-11-30 13:45:00,0.42427,0.42485,0.42046,0.42133,24710189.0
2024-11-30 14:00:00,0.42133,0.42341,0.42071,0.42247,16764339.0
2024-11-30 14:15:00,0.42247,0.42437,0.42246,0.42354,16654935.0
2024-11-30 14:30:00,0.42354,0.42434,0.4211,0.42246,22100500.0
2024-11-30 14:45:00,0.42246,0.42256,0.41801,0.41905,38506561.0
2024-11-30 15:00:00,0.41905,0.42126,0.41756,0.42026,34115446.0
2024-11-30 15:15:00,0.42026,0.42128,0.41943,0.42096,22623308.0
2024-11-30 15:30:00,0.42096,0.4221,0.42046,0.42095,22272199.0
2024-11-30 15:45:00,0.42095,0.42406,0.42066,0.42306,30808251.0
2024-11-30 16:00:00,0.42306,0.42526,0.42294,0.42357,26926683.0
2024-11-30 16:15:00,0.42357,0.42565,0.42238,0.42412,23346200.0
2024-11-30 16:30:00,0.42412,0.42564,0.42348,0.42538,18967678.0
2024-11-30 16:45:00,0.42538,0.42953,0.42531,0.42765,46464385.0
2024-11-30 17:00:00,0.42765,0.42874,0.42561,0.42571,32770518.0
2024-11-30 17:15:00,0.42571,0.42702,0.42556,0.42633,21527944.0
2024-11-30 17:30:00,0.42633,0.42751,0.4255,0.42575,22839301.0
2024-11-30 17:45:00,0.42575,0.42616,0.4255,0.42553,30730864.0
2024-11-30 18:00:00,0.42553,0.42702,0.42472,0.42501,26573341.0
2024-11-30 18:15:00,0.42501,0.42606,0.42301,0.42398,34185740.0
2024-11-30 18:30:00,0.42398,0.42434,0.42255,0.42301,14806904.0
2024-11-30 18:45:00,0.42301,0.4247,0.422,0.42456,17665816.0
2024-11-30 19:00:00,0.42456,0.42534,0.42277,0.42327,13458037.0
2024-11-30 19:15:00,0.42327,0.42456,0.42273,0.42352,10276020.0
2024-11-30 19:30:00,0.42352,0.42647,0.42289,0.42627,18248156.0
2024-11-30 19:45:00,0.42627,0.42723,0.42514,0.42638,9409748.0
2024-11-30 20:00:00,0.42638,0.42749,0.42611,0.42704,11350561.0
2024-11-30 20:15:00,0.42704,0.42783,0.42642,0.42747,14801773.0
2024-11-30 20:30:00,0.42747,0.42808,0.4267,0.42747,11119562.0
2024-11-30 20:45:00,0.42747,0.42869,0.42658,0.42846,13400159.0
2024-11-30 21:00:00,0.42846,0.4301,0.42827,0.42921,20219215.0
2024-11-30 21:15:00,0.42921,0.43036,0.42789,0.42849,16564927.0
2024-11-30 21:30:00,0.42849,0.42904,0.42751,0.42892,8743096.0
2024-11-30 21:45:00,0.42892,0.42991,0.428,0.42833,11731050.0
2024-11-30 22:00:00,0.42833,0.42838,0.42636,0.42819,16842320.0
2024-11-30 22:15:00,0.42819,0.42819,0.42579,0.42669,12627536.0
2024-11-30 22:30:00,0.42669,0.427,0.4233,0.4245,28956861.0
2024-11-30 22:45:00,0.4245,0.42472,0.42034,0.42155,56588280.0
2024-11-30 23:00:00,0.42155,0.42349,0.42133,0.42254,28520272.0
2024-11-30 23:15:00,0.42254,0.42356,0.42135,0.42172,14839420.0
2024-11-30 23:30:00,0.42172,0.42357,0.42162,0.42308,13817467.0
2024-11-30 23:45:00,0.42308,0.4233,0.42113,0.42184,17580916.0
2024-12-01 00:00:00,0.42184,0.42448,0.4212,0.42359,17632775.0
2024-12-01 00:15:00,0.42359,0.42443,0.42202,0.42443,17756350.0
2024-12-01 00:30:00,0.42443,0.4343,0.42437,0.4314,152342215.0
2024-12-01 00:45:00,0.4314,0.43552,0.42868,0.43058,141545665.0
2024-12-01 01:00:00,0.43058,0.43467,0.42849,0.43357,87238709.0
2024-12-01 01:15:00,0.43357,0.4376,0.42918,0.43053,114680096.0
2024-12-01 01:30:00,0.43053,0.43322,0.42998,0.43203,34892351.0
2024-12-01 01:45:00,0.43203,0.43216,0.4247,0.42628,83562715.0
2024-12-01 02:00:00,0.42628,0.42834,0.42368,0.42534,65883347.0
2024-12-01 02:15:00,0.42534,0.42554,0.42124,0.42304,44553300.0
2024-12-01 02:30:00,0.42304,0.42318,0.41638,0.41862,96449961.0
2024-12-01 02:45:00,0.41862,0.41999,0.41701,0.41806,41950107.0
2024-12-01 03:00:00,0.41806,0.42212,0.41772,0.42163,31435664.0
2024-12-01 03:15:00,0.42163,0.42299,0.42062,0.42135,19955815.0
2024-12-01 03:30:00,0.42135,0.42436,0.42074,0.42371,26334629.0
2024-12-01 03:45:00,0.42371,0.42696,0.42291,0.4251,32483043.0
2024-12-01 04:00:00,0.4251,0.4306,0.42433,0.42905,69567760.0
2024-12-01 04:15:00,0.42905,0.42952,0.42592,0.4283,40604909.0
2024-12-01 04:30:00,0.4283,0.42866,0.42654,0.42672,21259826.0
2024-12-01 04:45:00,0.42672,0.42963,0.42645,0.42911,29324108.0
2024-12-01 05:00:00,0.42911,0.4323,0.42899,0.43003,59240260.0
2024-12-01 05:15:00,0.43003,0.4316,0.42843,0.42872,23653585.0
2024-12-01 05:30:00,0.42872,0.4295,0.42704,0.42821,28476672.0
2024-12-01 05:45:00,0.42821,0.42886,0.42618,0.42668,32206528.0
2024-12-01 06:00:00,0.42668,0.42879,0.4257,0.42839,22803750.0
2024-12-01 06:15:00,0.42839,0.42872,0.42586,0.42635,17335100.0
2024-12-01 06:30:00,0.42635,0.42746,0.42606,0.4262,8856014.0
2024-12-01 06:45:00,0.4262,0.42755,0.42555,0.42657,16897253.0
2024-12-01 07:00:00,0.42657,0.42854,0.42552,0.42601,18676363.0
2024-12-01 07:15:00,0.42601,0.42832,0.42601,0.42793,19575339.0
2024-12-01 07:30:00,0.42793,0.42903,0.42692,0.42765,12255222.0
2024-12-01 07:45:00,0.42765,0.42842,0.42721,0.42747,10066778.0
2024-12-01 08:00:00,0.42747,0.43051,0.42705,0.42965,27390117.0
2024-12-01 08:15:00,0.42965,0.43077,0.4283,0.42963,36233837.0
2024-12-01 08:30:00,0.42963,0.431,0.42849,0.43063,23991342.0
2024-12-01 08:45:00,0.43063,0.43148,0.42872,0.42953,18110753.0
2024-12-01 09:00:00,0.42953,0.42986,0.42679,0.42778,36996415.0
2024-12-01 09:15:00,0.42778,0.42918,0.42659,0.42693,22864468.0
2024-12-01 09:30:00,0.42693,0.42849,0.42659,0.42832,36118319.0
2024-12-01 09:45:00,0.42832,0.42832,0.42724,0.42795,11484737.0
2024-12-01 10:00:00,0.42795,0.42816,0.426,0.42601,17584318.0
2024-12-01 10:15:00,0.42601,0.42688,0.42516,0.42566,17706453.0
2024-12-01 10:30:00,0.42566,0.42611,0.42064,0.42263,106126178.0
2024-12-01 10:45:00,0.42263,0.42374,0.42254,0.42328,21723976.0
2024-12-01 11:00:00,0.42328,0.42421,0.42304,0.42385,16602756.0
2024-12-01 11:15:00,0.42385,0.42473,0.423,0.42412,18878488.0
2024-12-01 11:30:00,0.42412,0.42465,0.4231,0.42418,9154959.0
2024-12-01 11:45:00,0.42418,0.42511,0.4236,0.42508,12491115.0
2024-12-01 12:00:00,0.42508,0.42585,0.42443,0.42505,13701367.0
2024-12-01 12:15:00,0.42505,0.42567,0.42397,0.42463,11733304.0
2024-12-01 12:30:00,0.42463,0.42471,0.42244,0.42345,17342156.0
2024-12-01 12:45:00,0.42345,0.42397,0.4221,0.42275,12414132.0
2024-12-01 13:00:00,0.42275,0.42372,0.42156,0.42367,21907216.0
2024-12-01 13:15:00,0.42367,0.42548,0.42321,0.42424,18740559.0
2024-12-01 13:30:00,0.42424,0.42514,0.42344,0.42404,9094967.0
2024-12-01 13:45:00,0.42404,0.42704,0.42384,0.42681,27391331.0
2024-12-01 14:00:00,0.42681,0.42836,0.425,0.42503,28036450.0
2024-12-01 14:15:00,0.42503,0.42552,0.42391,0.42415,25060364.0
2024-12-01 14:30:00,0.42415,0.42524,0.42295,0.42484,13605286.0
2024-12-01 14:45:00,0.42484,0.4264,0.4245,0.4263,11102663.0
2024-12-01 15:00:00,0.4263,0.42727,0.42543,0.42645,17948321.0
2024-12-01 15:15:00,0.42645,0.427,0.42551,0.42698,12446823.0
2024-12-01 15:30:00,0.42698,0.43066,0.42586,0.43048,42377094.0
2024-12-01 15:45:00,0.43048,0.43058,0.42753,0.42878,39651561.0
2024-12-01 16:00:00,0.42878,0.44067,0.42869,0.44007,165516607.0
2024-12-01 16:15:00,0.44007,0.44421,0.43662,0.43769,120427461.0
2024-12-01 16:30:00,0.43769,0.444,0.43686,0.44386,83000868.0
2024-12-01 16:45:00,0.44386,0.44418,0.4387,0.43928,55975762.0
2024-12-01 17:00:00,0.43928,0.44018,0.43175,0.43354,94282150.0
2024-12-01 17:15:00,0.43354,0.43375,0.43049,0.43168,64308246.0
2024-12-01 17:30:00,0.43168,0.43511,0.43112,0.43492,47630557.0
2024-12-01 17:45:00,0.43492,0.43698,0.43487,0.43621,24342759.0
2024-12-01 18:00:00,0.43621,0.43983,0.43517,0.4386,30095013.0
2024-12-01 18:15:00,0.4386,0.43883,0.43691,0.43784,33505300.0
2024-12-01 18:30:00,0.43784,0.43794,0.43586,0.43628,18129433.0
2024-12-01 18:45:00,0.43628,0.43715,0.43242,0.43403,37442893.0
2024-12-01 19:00:00,0.43403,0.43597,0.43244,0.43522,45254366.0
2024-12-01 19:15:00,0.43522,0.43571,0.43059,0.43237,40865644.0
2024-12-01 19:30:00,0.43237,0.43329,0.43,0.43016,34455094.0
2024-12-01 19:45:00,0.43016,0.43248,0.42832,0.43198,62798799.0
2024-12-01 20:00:00,0.43198,0.4323,0.42577,0.42828,67736322.0
2024-12-01 20:15:00,0.42828,0.43125,0.42739,0.42928,42863834.0
2024-12-01 20:30:00,0.42928,0.43835,0.42813,0.43632,100396613.0
2024-12-01 20:45:00,0.43632,0.43888,0.43563,0.43644,37043390.0
2024-12-01 21:00:00,0.43644,0.43922,0.43631,0.43811,44919060.0
2024-12-01 21:15:00,0.43811,0.4429,0.43746,0.4421,50705045.0
2024-12-01 21:30:00,0.4421,0.444,0.44001,0.4436,63515082.0
2024-12-01 21:45:00,0.4436,0.45032,0.44342,0.45019,138016996.0
2024-12-01 22:00:00,0.45019,0.45078,0.44414,0.44487,108629733.0
2024-12-01 22:15:00,0.44487,0.44515,0.44053,0.44286,90033935.0
2024-12-01 22:30:00,0.44286,0.4455,0.44215,0.44421,27390336.0
2024-12-01 22:45:00,0.44421,0.44615,0.44273,0.44306,26868346.0
2024-12-01 23:00:00,0.44306,0.44548,0.44235,0.44381,28482919.0
2024-12-01 23:15:00,0.44381,0.44746,0.44117,0.44558,45312792.0
2024-12-01 23:30:00,0.44558,0.44748,0.44166,0.44369,64128383.0
2024-12-01 23:45:00,0.44369,0.44408,0.43912,0.44095,72686863.0
2024-12-02 00:00:00,0.44095,0.44631,0.43857,0.44627,81400652.0
2024-12-02 00:15:00,0.44627,0.4507,0.44545,0.44742,99818284.0
2024-12-02 00:30:00,0.44742,0.4543,0.44643,0.44802,107019457.0
2024-12-02 00:45:00,0.44802,0.44973,0.44464,0.44699,82078308.0
2024-12-02 01:00:00,0.44699,0.44725,0.4426,0.44314,56926472.0
2024-12-02 01:15:00,0.44314,0.45062,0.44267,0.45013,50958624.0
2024-12-02 01:30:00,0.45013,0.45549,0.44857,0.45016,98811888.0
2024-12-02 01:45:00,0.45016,0.4537,0.44847,0.45125,48286552.0
2024-12-02 02:00:00,0.45125,0.46142,0.45027,0.46141,75935956.0
2024-12-02 02:15:00,0.46141,0.46146,0.45352,0.4537,129213416.0
2024-12-02 02:30:00,0.4537,0.45654,0.45109,0.45555,49875546.0
2024-12-02 02:45:00,0.45555,0.46052,0.45484,0.45778,50513633.0
2024-12-02 03:00:00,0.45778,0.4592,0.45466,0.45764,65241589.0
2024-12-02 03:15:00,0.45764,0.45796,0.45274,0.45743,54118760.0
2024-12-02 03:30:00,0.45743,0.46434,0.45312,0.45335,104096732.0
2024-12-02 03:45:00,0.45335,0.4552,0.43952,0.4424,206862897.0
2024-12-02 04:00:00,0.4424,0.44555,0.43324,0.43521,261083535.0
2024-12-02 04:15:00,0.43521,0.4407,0.43359,0.4402,127439831.0
2024-12-02 04:30:00,0.4402,0.44368,0.43908,0.44083,79444033.0
2024-12-02 04:45:00,0.44083,0.44114,0.43615,0.43998,61492763.0
2024-12-02 05:00:00,0.43998,0.44277,0.43782,0.44249,51657681.0
2024-12-02 05:15:00,0.44249,0.44281,0.43877,0.43999,61469603.0
2024-12-02 05:30:00,0.43999,0.4404,0.4369,0.43759,35266037.0
2024-12-02 05:45:00,0.43759,0.43986,0.43628,0.43929,34289777.0
2024-12-02 06:00:00,0.43929,0.43994,0.43388,0.4354,45683831.0
2024-12-02 06:15:00,0.4354,0.43715,0.4315,0.43504,59463140.0
2024-12-02 06:30:00,0.43504,0.43709,0.4325,0.43528,60545449.0
2024-12-02 06:45:00,0.43528,0.4382,0.43502,0.4378,26258818.0
2024-12-02 07:00:00,0.4378,0.44032,0.43752,0.43849,33231745.0
2024-12-02 07:15:00,0.43849,0.43893,0.42811,0.43017,147126041.0
2024-12-02 07:30:00,0.43017,0.43088,0.42688,0.42975,94516103.0
2024-12-02 07:45:00,0.42975,0.43116,0.42826,0.42904,45058748.0
2024-12-02 08:00:00,0.42904,0.42941,0.42614,0.42692,58257916.0
2024-12-02 08:15:00,0.42692,0.42795,0.41821,0.419,209820037.0
2024-12-02 08:30:00,0.419,0.42194,0.39897,0.40766,489419240.0
2024-12-02 08:45:00,0.40766,0.41342,0.40193,0.40976,182847871.0
2024-12-02 09:00:00,0.40976,0.4144,0.40726,0.41368,114480481.0
2024-12-02 09:15:00,0.41368,0.41569,0.41184,0.41355,104133894.0
2024-12-02 09:30:00,0.41355,0.41498,0.41018,0.41139,54854309.0
2024-12-02 09:45:00,0.41139,0.41525,0.4105,0.41417,55707457.0
2024-12-02 10:00:00,0.41417,0.41438,0.41016,0.41081,50916466.0
2024-12-02 10:15:00,0.41081,0.412,0.40974,0.41052,37155257.0
2024-12-02 10:30:00,0.41052,0.41069,0.40622,0.40697,76066329.0
2024-12-02 10:45:00,0.40697,0.40991,0.40431,0.40556,75500048.0
2024-12-02 11:00:00,0.40556,0.40833,0.40424,0.40764,52859573.0
2024-12-02 11:15:00,0.40764,0.41192,0.40752,0.41139,46586105.0
2024-12-02 11:30:00,0.41139,0.41209,0.40903,0.40937,37811816.0
2024-12-02 11:45:00,0.40937,0.41039,0.40771,0.40882,32523555.0
2024-12-02 12:00:00,0.40882,0.41085,0.40734,0.41003,28257369.0
2024-12-02 12:15:00,0.41003,0.41542,0.40957,0.41475,43441871.0
2024-12-02 12:30:00,0.41475,0.41538,0.41237,0.41237,34993597.0
2024-12-02 12:45:00,0.41237,0.41296,0.40853,0.41085,38250542.0
2024-12-02 13:00:00,0.41085,0.41614,0.4099,0.41591,65008875.0
2024-12-02 13:15:00,0.41591,0.42185,0.41581,0.4197,101518443.0
2024-12-02 13:30:00,0.4197,0.42039,0.41825,0.41851,32778736.0
2024-12-02 13:45:00,0.41851,0.42054,0.41722,0.41962,39700570.0
2024-12-02 14:00:00,0.41962,0.42214,0.41712,0.41822,44802052.0
2024-12-02 14:15:00,0.41822,0.42079,0.417,0.42048,21773954.0
2024-12-02 14:30:00,0.42048,0.42557,0.42048,0.4252,87098354.0
2024-12-02 14:45:00,0.4252,0.42611,0.42024,0.42258,84901469.0
2024-12-02 15:00:00,0.42258,0.42408,0.41901,0.42291,59582464.0
2024-12-02 15:15:00,0.42291,0.42794,0.42232,0.42484,89983117.0
2024-12-02 15:30:00,0.42484,0.43818,0.423,0.43707,158679053.0
2024-12-02 15:45:00,0.43707,0.43717,0.43065,0.43392,100450032.0
2024-12-02 16:00:00,0.43392,0.43936,0.43072,0.43824,144977137.0
2024-12-02 16:15:00,0.43824,0.43849,0.42787,0.42829,106781915.0
2024-12-02 16:30:00,0.42829,0.43188,0.4166,0.42389,208061447.0
2024-12-02 16:45:00,0.42389,0.42764,0.42225,0.42522,78989589.0
2024-12-02 17:00:00,0.42522,0.42868,0.42325,0.42522,83801959.0
2024-12-02 17:15:00,0.42522,0.42581,0.41556,0.41681,131293652.0
2024-12-02 17:30:00,0.41681,0.41947,0.41106,0.41549,127528975.0
2024-12-02 17:45:00,0.41549,0.41568,0.40608,0.41094,127569214.0
2024-12-02 18:00:00,0.41094,0.41864,0.41048,0.41804,115354168.0
2024-12-02 18:15:00,0.41804,0.42078,0.41706,0.41993,57685961.0
2024-12-02 18:30:00,0.41993,0.4239,0.4194,0.4225,55805128.0
2024-12-02 18:45:00,0.4225,0.42296,0.42065,0.42127,25277139.0
2024-12-02 19:00:00,0.42127,0.42275,0.41918,0.42063,51068352.0
2024-12-02 19:15:00,0.42063,0.42268,0.4173,0.42197,44854727.0
2024-12-02 19:30:00,0.42197,0.42546,0.42159,0.4236,36152214.0
2024-12-02 19:45:00,0.4236,0.42572,0.42268,0.42478,22531010.0
2024-12-02 20:00:00,0.42478,0.42719,0.42375,0.42664,29829609.0
2024-12-02 20:15:00,0.42664,0.42758,0.42508,0.42581,33045980.0
2024-12-02 20:30:00,0.42581,0.42741,0.42246,0.42286,39491905.0
2024-12-02 20:45:00,0.42286,0.42457,0.42171,0.42305,30568812.0
2024-12-02 21:00:00,0.42305,0.42408,0.41982,0.4223,32798727.0
2024-12-02 21:15:00,0.4223,0.42355,0.41943,0.42174,29116633.0
2024-12-02 21:30:00,0.42174,0.42319,0.41928,0.42151,22718038.0
2024-12-02 21:45:00,0.42151,0.42524,0.42118,0.42169,40424380.0
2024-12-02 22:00:00,0.42169,0.42244,0.41796,0.42042,33265896.0
2024-12-02 22:15:00,0.42042,0.42333,0.41936,0.4204,19707356.0
2024-12-02 22:30:00,0.4204,0.42175,0.41848,0.42118,16450413.0
2024-12-02 22:45:00,0.42118,0.42308,0.42042,0.42242,10762604.0
2024-12-02 23:00:00,0.42242,0.4255,0.42183,0.42425,29569492.0
2024-12-02 23:15:00,0.42425,0.4248,0.42178,0.42328,20130524.0
2024-12-02 23:30:00,0.42328,0.42523,0.42237,0.42484,16545642.0
2024-12-02 23:45:00,0.42484,0.42625,0.42323,0.42505,26270840.0
2024-12-03 00:00:00,0.42505,0.43,0.4225,0.42644,80499212.0
2024-12-03 00:15:00,0.42644,0.42727,0.42103,0.42168,52886767.0
2024-12-03 00:30:00,0.42168,0.42497,0.41944,0.42268,40611856.0
2024-12-03 00:45:00,0.42268,0.42482,0.42188,0.42233,25222615.0
2024-12-03 01:00:00,0.42233,0.42315,0.41994,0.4212,31120589.0
2024-12-03 01:15:00,0.4212,0.42283,0.41708,0.41841,45899729.0
2024-12-03 01:30:00,0.41841,0.41985,0.41717,0.41874,28409313.0
2024-12-03 01:45:00,0.41874,0.42108,0.41634,0.41678,27463933.0
2024-12-03 02:00:00,0.41678,0.41833,0.41504,0.41766,29876185.0
2024-12-03 02:15:00,0.41766,0.42042,0.41763,0.4197,19607661.0
2024-12-03 02:30:00,0.4197,0.42279,0.41945,0.42278,22552416.0
2024-12-03 02:45:00,0.42278,0.42312,0.42132,0.42237,18316440.0
2024-12-03 03:00:00,0.42237,0.42318,0.42126,0.42209,10579094.0
2024-12-03 03:15:00,0.42209,0.4239,0.42141,0.42362,17452294.0
2024-12-03 03:30:00,0.42362,0.42514,0.42293,0.42479,16545741.0
2024-12-03 03:45:00,0.42479,0.42563,0.42297,0.42298,16242406.0
2024-12-03 04:00:00,0.42298,0.42386,0.42139,0.42335,18051703.0
2024-12-03 04:15:00,0.42335,0.4253,0.42321,0.42394,14258522.0
2024-12-03 04:30:00,0.42394,0.42494,0.42265,0.42367,11894522.0
2024-12-03 04:45:00,0.42367,0.42498,0.42319,0.42378,17933202.0
2024-12-03 05:00:00,0.42378,0.4255,0.42206,0.42219,27401594.0
2024-12-03 05:15:00,0.42219,0.42381,0.42067,0.42329,17181543.0
2024-12-03 05:30:00,0.42329,0.42454,0.42302,0.4237,12869649.0
2024-12-03 05:45:00,0.4237,0.42417,0.42226,0.42301,11898980.0
2024-12-03 06:00:00,0.42301,0.42494,0.42285,0.42412,14275775.0
2024-12-03 06:15:00,0.42412,0.42504,0.4235,0.42439,16247104.0
2024-12-03 06:30:00,0.42439,0.42964,0.42391,0.42737,67197816.0
2024-12-03 06:45:00,0.42737,0.42922,0.41577,0.41792,126699579.0
2024-12-03 07:00:00,0.41792,0.41977,0.4129,0.41657,106487652.0
2024-12-03 07:15:00,0.41657,0.4178,0.41214,0.41539,61326678.0
2024-12-03 07:30:00,0.41539,0.41724,0.41287,0.4151,36227958.0
2024-12-03 07:45:00,0.4151,0.41763,0.41342,0.417,28626238.0
2024-12-03 08:00:00,0.417,0.42064,0.41671,0.41781,36484632.0
2024-12-03 08:15:00,0.41781,0.41968,0.41716,0.4191,23043495.0
2024-12-03 08:30:00,0.4191,0.41968,0.4153,0.4175,21362093.0
2024-12-03 08:45:00,0.4175,0.41922,0.41626,0.41906,21180991.0
2024-12-03 09:00:00,0.41906,0.41918,0.417,0.41808,16114216.0
2024-12-03 09:15:00,0.41808,0.419,0.41472,0.41653,33574001.0
2024-12-03 09:30:00,0.41653,0.41907,0.41622,0.41744,26006629.0
2024-12-03 09:45:00,0.41744,0.4185,0.41602,0.41774,15078677.0
2024-12-03 10:00:00,0.41774,0.42074,0.41764,0.42051,26293361.0
2024-12-03 10:15:00,0.42051,0.42168,0.41898,0.41958,29031978.0
2024-12-03 10:30:00,0.41958,0.42057,0.41883,0.42042,19241926.0
2024-12-03 10:45:00,0.42042,0.42067,0.41122,0.41271,114619381.0
2024-12-03 11:00:00,0.41271,0.41614,0.41182,0.41503,37958614.0
2024-12-03 11:15:00,0.41503,0.41868,0.41421,0.41616,48378259.0
2024-12-03 11:30:00,0.41616,0.4181,0.41509,0.41778,23170626.0
2024-12-03 11:45:00,0.41778,0.41921,0.41734,0.41902,23010554.0
2024-12-03 12:00:00,0.41902,0.41911,0.41559,0.41684,32185833.0
2024-12-03 12:15:00,0.41684,0.41684,0.41402,0.41439,26597484.0
2024-12-03 12:30:00,0.41439,0.41656,0.41311,0.41325,19904352.0
2024-12-03 12:45:00,0.41325,0.41559,0.41306,0.41436,17336177.0
2024-12-03 13:00:00,0.41436,0.41538,0.41157,0.4123,27358216.0
2024-12-03 13:15:00,0.4123,0.41371,0.41098,0.41217,58240935.0
2024-12-03 13:30:00,0.41217,0.41251,0.40306,0.40558,237486900.0
2024-12-03 13:45:00,0.40558,0.40724,0.39122,0.39619,318107224.0
2024-12-03 14:00:00,0.39619,0.4043,0.39598,0.40143,142025000.0
2024-12-03 14:15:00,0.40143,0.40398,0.397,0.39772,100079246.0
2024-12-03 14:30:00,0.39772,0.40086,0.38759,0.4004,259262186.0
2024-12-03 14:45:00,0.4004,0.40815,0.40013,0.40693,197391224.0
2024-12-03 15:00:00,0.40693,0.41009,0.40561,0.40806,74150613.0
2024-12-03 15:15:00,0.40806,0.40925,0.40406,0.40462,96526166.0
2024-12-03 15:30:00,0.40462,0.40843,0.4032,0.40537,55705634.0
2024-12-03 15:45:00,0.40537,0.40665,0.40348,0.40653,40624961.0
2024-12-03 16:00:00,0.40653,0.41242,0.40531,0.40929,107336477.0
2024-12-03 16:15:00,0.40929,0.41056,0.40648,0.41,39627725.0
2024-12-03 16:30:00,0.41,0.41095,0.4056,0.4067,50081331.0
2024-12-03 16:45:00,0.4067,0.40751,0.40317,0.40376,51299437.0
2024-12-03 17:00:00,0.40376,0.40502,0.4006,0.40341,46393355.0
2024-12-03 17:15:00,0.40341,0.40403,0.39963,0.40112,35302685.0
